pagSeccion;titulo;href
https://www.pagina12.com.ar/secciones/el-pais?page=213;La Justicia pidió la captura internacional de Pepín Rodríguez Simón;https://www.pagina12.com.ar/342601-la-justicia-pidio-la-captura-internacional-de-pepin-rodrigue
https://www.pagina12.com.ar/secciones/el-pais?page=213;Las vacunas que vienen a la Argentina y el objetivo de los 13 millones;https://www.pagina12.com.ar/342597-las-vacunas-que-vienen-a-la-argentina-y-el-objetivo-de-los-1
https://www.pagina12.com.ar/secciones/el-pais?page=214;La Justicia pidió la captura internacional de Pepín Rodríguez Simón;https://www.pagina12.com.ar/342601-la-justicia-pidio-la-captura-internacional-de-pepin-rodrigue
https://www.pagina12.com.ar/secciones/el-pais?page=214;Las vacunas que vienen a la Argentina y el objetivo de los 13 millones;https://www.pagina12.com.ar/342597-las-vacunas-que-vienen-a-la-argentina-y-el-objetivo-de-los-1
https://www.pagina12.com.ar/secciones/el-pais?page=214;Informe necesario sobre las arenas del Paraná;https://www.pagina12.com.ar/342579-informe-necesario-sobre-las-arenas-del-parana
https://www.pagina12.com.ar/secciones/el-pais?page=214;"Martín Soria aseguró que la reforma ""va a devolverle legitimidad a la Procuración""";https://www.pagina12.com.ar/342576-martin-soria-aseguro-que-la-reforma-va-a-devolverle-legitimi
https://www.pagina12.com.ar/secciones/el-pais?page=214;El Gobierno se reúne con gobernadores y expertos para definir nuevas restricciones;https://www.pagina12.com.ar/342563-el-gobierno-se-reune-con-gobernadores-y-expertos-para-defini
https://www.pagina12.com.ar/secciones/el-pais?page=214;"""Ramoncito"", el trabajador de maestranza de la escuela León XIII al que todos lloran";https://www.pagina12.com.ar/342555-ramoncito-el-trabajador-de-maestranza-de-la-escuela-leon-xii
https://www.pagina12.com.ar/secciones/el-pais?page=214;Un año sin Luis Armando Espinoza, desaparecido y asesinado en Tucumán;https://www.pagina12.com.ar/342542-un-ano-sin-luis-armando-espinoza-desaparecido-y-asesinado-en
https://www.pagina12.com.ar/secciones/el-pais?page=214;"El relato de Delia Giovanola, la Abuela que nunca pensó ""que esto duraría para siempre""";https://www.pagina12.com.ar/342540-el-relato-de-delia-giovanola-la-abuela-que-nunca-penso-que-e
https://www.pagina12.com.ar/secciones/el-pais?page=214;Bono para el personal de salud: 6500 pesos por tres meses;https://www.pagina12.com.ar/342538-bono-para-el-personal-de-salud-6500-pesos-por-tres-meses
https://www.pagina12.com.ar/secciones/el-pais?page=214;La provincia de Buenos Aires apela ante la Corte Suprema;https://www.pagina12.com.ar/342500-la-provincia-de-buenos-aires-apela-ante-la-corte-suprema
https://www.pagina12.com.ar/secciones/el-pais?page=214;Alberto Fernández: “El tema de la carne se desmadró”;https://www.pagina12.com.ar/342301-alberto-fernandez-el-tema-de-la-carne-se-desmadro
https://www.pagina12.com.ar/secciones/el-pais?page=215;La reforma del Ministerio Público Fiscal: el oficialismo consiguió el dictamen entre cruces y chicanas;https://www.pagina12.com.ar/342508-la-reforma-del-ministerio-publico-fiscal-el-oficialismo-cons
https://www.pagina12.com.ar/secciones/el-pais?page=215;Empiezan a aplicarse cada vez más vacunas: quiénes la recibirán esta semana;https://www.pagina12.com.ar/342302-empiezan-a-aplicarse-cada-vez-mas-vacunas-quienes-la-recibir
https://www.pagina12.com.ar/secciones/el-pais?page=215;Vladimir Putin anunció la regularización de los envíos de Sputnik V a la Argentina;https://www.pagina12.com.ar/342309-vladimir-putin-anuncio-la-regularizacion-de-los-envios-de-sp
https://www.pagina12.com.ar/secciones/el-pais?page=215;"Nación, Ciudad y Provincia evalúan aplicar ""más controles"" en el AMBA";https://www.pagina12.com.ar/342445-nacion-ciudad-y-provincia-evaluan-aplicar-mas-controles-en-e
https://www.pagina12.com.ar/secciones/el-pais?page=215;El Colegio Público de Abogados pide el juicio político del camarista Mariano Borinsky;https://www.pagina12.com.ar/342448-el-colegio-publico-de-abogados-pide-el-juicio-politico-del-c
https://www.pagina12.com.ar/secciones/el-pais?page=215;CABA: Alertan por los insumos para prevenir el coronavirus en las escuelas;https://www.pagina12.com.ar/342449-caba-alertan-por-los-insumos-para-prevenir-el-coronavirus-en
https://www.pagina12.com.ar/secciones/el-pais?page=215;Todo listo en Diputados para aprobar la postergación de las elecciones;https://www.pagina12.com.ar/342457-todo-listo-en-diputados-para-aprobar-la-postergacion-de-las-
https://www.pagina12.com.ar/secciones/el-pais?page=215;"""Es mi hermano, hablar con él es hablar conmigo""";https://www.pagina12.com.ar/342459-es-mi-hermano-hablar-con-el-es-hablar-conmigo
https://www.pagina12.com.ar/secciones/el-pais?page=215;Coparticipación porteña: Wado de Pedro y Martín Guzmán se reunieron con Horacio Rodríguez Larreta;https://www.pagina12.com.ar/342474-coparticipacion-portena-wado-de-pedro-y-martin-guzman-se-reu
https://www.pagina12.com.ar/secciones/el-pais?page=215;El Frente de Todos exige su expulsión;https://www.pagina12.com.ar/342479-el-frente-de-todos-exige-su-expulsion
https://www.pagina12.com.ar/secciones/el-pais?page=215;Las razones de la huida de Pepín Rodríguez Simón;https://www.pagina12.com.ar/342492-las-razones-de-la-huida-de-pepin-rodriguez-simon
https://www.pagina12.com.ar/secciones/el-pais?page=216;"Alberto Fernández: ""Vamos a proteger al trabajo, al que invierte y al que produce""";https://www.pagina12.com.ar/342389-alberto-fernandez-vamos-a-proteger-al-trabajo-al-que-inviert
https://www.pagina12.com.ar/secciones/el-pais?page=216;Diputados continúa debatiendo la modificación de la Ley de Biocombustibles;https://www.pagina12.com.ar/342351-diputados-continua-debatiendo-la-modificacion-de-la-ley-de-b
https://www.pagina12.com.ar/secciones/el-pais?page=216;Cristina Kirchner apuntó contra Pepín y denunció la doble vara de Juntos por el Cambio;https://www.pagina12.com.ar/342337-cristina-kirchner-apunto-contra-pepin-y-denuncio-la-doble-va
https://www.pagina12.com.ar/secciones/el-pais?page=216;Reunión en Casa Rosada para analizar la suba de contagios;https://www.pagina12.com.ar/342317-reunion-en-casa-rosada-para-analizar-la-suba-de-contagios
https://www.pagina12.com.ar/secciones/el-pais?page=216;"Fernán Quirós: “Las próximas semanas son muy críticas""";https://www.pagina12.com.ar/342300-fernan-quiros-las-proximas-semanas-son-muy-criticas
https://www.pagina12.com.ar/secciones/el-pais?page=216;"Fabián ""Pepín"" Rodríguez pidió asilo político en Uruguay ";https://www.pagina12.com.ar/342275-fabian-pepin-rodriguez-pidio-asilo-politico-en-uruguay
https://www.pagina12.com.ar/secciones/el-pais?page=216;Una intendenta santafesina reivindicó a Videla en su cuenta de Facebook;https://www.pagina12.com.ar/342087-una-intendenta-santafesina-reivindico-a-videla-en-su-cuenta-
https://www.pagina12.com.ar/secciones/el-pais?page=216;Una canción para Milagro, el festival para pedir la libertad de la líder de la Túpac Amaru;https://www.pagina12.com.ar/342089-una-cancion-para-milagro-el-festival-para-pedir-la-libertad-
https://www.pagina12.com.ar/secciones/el-pais?page=216;La provincia de Buenos Aires ya vacuna a mayores de 40 con comorbilidades;https://www.pagina12.com.ar/342103-la-provincia-de-buenos-aires-ya-vacuna-a-mayores-de-40-con-c
https://www.pagina12.com.ar/secciones/el-pais?page=216;Horacio Rodríguez Larreta analiza fuertes restricciones y la suspensión de las clases presenciales;https://www.pagina12.com.ar/342150-horacio-rodriguez-larreta-analiza-fuertes-restricciones-y-la
https://www.pagina12.com.ar/secciones/el-pais?page=216;Cómo se vivió en Argentina el triunfo de la izquierda en Chile;https://www.pagina12.com.ar/342221-como-se-vivio-en-argentina-el-triunfo-de-la-izquierda-en-chi
https://www.pagina12.com.ar/secciones/el-pais?page=217;"Fernán Quirós: “Las próximas semanas son muy críticas""";https://www.pagina12.com.ar/342300-fernan-quiros-las-proximas-semanas-son-muy-criticas
https://www.pagina12.com.ar/secciones/el-pais?page=217;"Fabián ""Pepín"" Rodríguez pidió asilo político en Uruguay ";https://www.pagina12.com.ar/342275-fabian-pepin-rodriguez-pidio-asilo-politico-en-uruguay
https://www.pagina12.com.ar/secciones/el-pais?page=217;Una intendenta santafesina reivindicó a Videla en su cuenta de Facebook;https://www.pagina12.com.ar/342087-una-intendenta-santafesina-reivindico-a-videla-en-su-cuenta-
https://www.pagina12.com.ar/secciones/el-pais?page=217;Una canción para Milagro, el festival para pedir la libertad de la líder de la Túpac Amaru;https://www.pagina12.com.ar/342089-una-cancion-para-milagro-el-festival-para-pedir-la-libertad-
https://www.pagina12.com.ar/secciones/el-pais?page=217;La provincia de Buenos Aires ya vacuna a mayores de 40 con comorbilidades;https://www.pagina12.com.ar/342103-la-provincia-de-buenos-aires-ya-vacuna-a-mayores-de-40-con-c
https://www.pagina12.com.ar/secciones/el-pais?page=217;Horacio Rodríguez Larreta analiza fuertes restricciones y la suspensión de las clases presenciales;https://www.pagina12.com.ar/342150-horacio-rodriguez-larreta-analiza-fuertes-restricciones-y-la
https://www.pagina12.com.ar/secciones/el-pais?page=217;Cómo se vivió en Argentina el triunfo de la izquierda en Chile;https://www.pagina12.com.ar/342221-como-se-vivio-en-argentina-el-triunfo-de-la-izquierda-en-chi
https://www.pagina12.com.ar/secciones/el-pais?page=217;Rafecas se distancia de la candidatura a procurador;https://www.pagina12.com.ar/342225-rafecas-se-distancia-de-la-candidatura-a-procurador
https://www.pagina12.com.ar/secciones/el-pais?page=217;El Gobierno analiza las nuevas medidas sanitarias;https://www.pagina12.com.ar/342230-el-gobierno-analiza-las-nuevas-medidas-sanitarias
https://www.pagina12.com.ar/secciones/el-pais?page=217;El oficialismo buscará emitir dictamen para reformar la ley del Ministerio Público Fiscal;https://www.pagina12.com.ar/342236-el-oficialismo-buscara-emitir-dictamen-para-reformar-la-ley-
https://www.pagina12.com.ar/secciones/el-pais?page=217;Tres ex guardiacárceles de Tucumán, procesados por la sustracción de un bebé en dictadura;https://www.pagina12.com.ar/342084-tres-ex-guardiacarceles-de-tucuman-procesados-por-la-sustrac
https://www.pagina12.com.ar/secciones/el-pais?page=218;Los ministros De Pedro y Guzmán reciben a Rodríguez Larreta;https://www.pagina12.com.ar/342242-los-ministros-de-pedro-y-guzman-reciben-a-rodriguez-larreta
https://www.pagina12.com.ar/secciones/el-pais?page=218;Ministerio Público Fiscal: el violento ataque de Juntos por el Cambio para aquellos diputados que apoyen la reforma;https://www.pagina12.com.ar/342208-ministerio-publico-fiscal-el-violento-ataque-de-juntos-por-e
https://www.pagina12.com.ar/secciones/el-pais?page=218;El cura Paco Olveira cargó contra Juntos por el Cambio;https://www.pagina12.com.ar/342179-el-cura-paco-olveira-cargo-contra-juntos-por-el-cambio
https://www.pagina12.com.ar/secciones/el-pais?page=218;Volvió a dar clases por los descuentos y se contagió coronavirus;https://www.pagina12.com.ar/342119-volvio-a-dar-clases-por-los-descuentos-y-se-contagio-coronav
https://www.pagina12.com.ar/secciones/el-pais?page=218;Nueva escalada de contagios: qué pasará después del viernes ;https://www.pagina12.com.ar/342107-nueva-escalada-de-contagios-que-pasara-despues-del-viernes
https://www.pagina12.com.ar/secciones/el-pais?page=218;Bahía Blanca: rechazo de los médicos a la reapertura de actividades en pleno pico de contagios;https://www.pagina12.com.ar/342098-bahia-blanca-rechazo-de-los-medicos-a-la-reapertura-de-activ
https://www.pagina12.com.ar/secciones/el-pais?page=218;“Es una gran iniciativa de Máximo Kirchner que llevará alivio económico a muchas familias que lo necesitan”;https://www.pagina12.com.ar/342094-es-una-gran-iniciativa-de-maximo-kirchner-que-llevara-alivio
https://www.pagina12.com.ar/secciones/el-pais?page=218;Diputados continúa debatiendo un proyecto para prevenir y erradicar la violencia institucional;https://www.pagina12.com.ar/342085-diputados-continua-debatiendo-un-proyecto-para-prevenir-y-er
https://www.pagina12.com.ar/secciones/el-pais?page=218;"Elisa Carrió: ""No podés vender un liderazgo y después tener dos o tres caras""";https://www.pagina12.com.ar/341944-elisa-carrio-no-podes-vender-un-liderazgo-y-despues-tener-do
https://www.pagina12.com.ar/secciones/el-pais?page=218;El problema del Gobierno para convencer;https://www.pagina12.com.ar/341985-el-problema-del-gobierno-para-convencer
https://www.pagina12.com.ar/secciones/el-pais?page=218;La estrategia para que sea ley el proyecto Emergencia Covid para regular restricciones ;https://www.pagina12.com.ar/341991-la-estrategia-para-que-sea-ley-el-proyecto-emergencia-covid-
https://www.pagina12.com.ar/secciones/el-pais?page=219;50 mil millones de pesos para la urbanización de los barrios populares;https://www.pagina12.com.ar/342000-50-mil-millones-de-pesos-para-la-urbanizacion-de-los-barrios
https://www.pagina12.com.ar/secciones/el-pais?page=219;Comienza el debate por la reforma del Ministerio Público Fiscal;https://www.pagina12.com.ar/342009-comienza-el-debate-por-la-reforma-del-ministerio-publico-fis
https://www.pagina12.com.ar/secciones/el-pais?page=219;Leticia Guindi rechazó la rectoría del Avellaneda con fuertes críticas a la gestión de Larreta;https://www.pagina12.com.ar/342019-leticia-guindi-rechazo-la-rectoria-del-avellaneda-con-fuerte
https://www.pagina12.com.ar/secciones/el-pais?page=219;Otra semana de lucha de los docentes;https://www.pagina12.com.ar/342025-otra-semana-de-lucha-de-los-docentes
https://www.pagina12.com.ar/secciones/el-pais?page=219;"Alberto Fernández: ""Es inexplicable la suba de precios de los alimentos""";https://www.pagina12.com.ar/342026-alberto-fernandez-es-inexplicable-la-suba-de-precios-de-los-
https://www.pagina12.com.ar/secciones/el-pais?page=219;Dragas, arenas y sorpresas;https://www.pagina12.com.ar/342035-dragas-arenas-y-sorpresas
https://www.pagina12.com.ar/secciones/el-pais?page=219;Clases presenciales: Gerardo Morales cargó contra Horacio Rodríguez Larreta y recalentó la interna macrista;https://www.pagina12.com.ar/341970-clases-presenciales-gerardo-morales-cargo-contra-horacio-rod
https://www.pagina12.com.ar/secciones/el-pais?page=219;Carlos Reutemann salió de terapia intensiva;https://www.pagina12.com.ar/341953-carlos-reutemann-salio-de-terapia-intensiva
https://www.pagina12.com.ar/secciones/el-pais?page=219;"Axel Kicillof: ""Matías Almeyda me dijo que no quería ser utilizado políticamente, sino dar un mano""";https://www.pagina12.com.ar/341942-axel-kicillof-matias-almeyda-me-dijo-que-no-queria-ser-utili
https://www.pagina12.com.ar/secciones/el-pais?page=219;Balance de gira y proyecciones;https://www.pagina12.com.ar/341909-balance-de-gira-y-proyecciones
https://www.pagina12.com.ar/secciones/el-pais?page=219;Los próximos pasos de Martín Guzmán;https://www.pagina12.com.ar/341910-los-proximos-pasos-de-martin-guzman
https://www.pagina12.com.ar/secciones/el-pais?page=220;A LOS LECTORES;https://www.pagina12.com.ar/341879-a-los-lectores
https://www.pagina12.com.ar/secciones/el-pais?page=220;Vacunas: Llegan millones desde esta semana;https://www.pagina12.com.ar/341881-vacunas-llegan-millones-desde-esta-semana
https://www.pagina12.com.ar/secciones/el-pais?page=220;A quiénes les tocarán los próximos turnos de vacunación;https://www.pagina12.com.ar/341891-a-quienes-les-tocaran-los-proximos-turnos-de-vacunacion
https://www.pagina12.com.ar/secciones/el-pais?page=220;"Cafiero en Santa Fe: “Vinimos a reparar las deudas del macrismo""";https://www.pagina12.com.ar/341799-cafiero-en-santa-fe-vinimos-a-reparar-las-deudas-del-macrism
https://www.pagina12.com.ar/secciones/el-pais?page=220;El balance de Alberto Fernández sobre su gira por Europa;https://www.pagina12.com.ar/341781-el-balance-de-alberto-fernandez-sobre-su-gira-por-europa
https://www.pagina12.com.ar/secciones/el-pais?page=220;La primera dama y una nueva reunión con el Papa;https://www.pagina12.com.ar/341762-la-primera-dama-y-una-nueva-reunion-con-el-papa
https://www.pagina12.com.ar/secciones/el-pais?page=220;"Martín Guzmán: ""Los sobrecargos que el FMI pone en sus préstamos crean más desigualdad""";https://www.pagina12.com.ar/341716-martin-guzman-los-sobrecargos-que-el-fmi-pone-en-sus-prestam
https://www.pagina12.com.ar/secciones/el-pais?page=220;Juan Martín Mena reclamó que se anule la causa por el Memorándum con Irán;https://www.pagina12.com.ar/341722-juan-martin-mena-reclamo-que-se-anule-la-causa-por-el-memora
https://www.pagina12.com.ar/secciones/el-pais?page=220;"Alberto Fernández se reunió con Kristalina Georgieva: ""La vocación es encontrar un acuerdo""";https://www.pagina12.com.ar/341553-alberto-fernandez-se-reunio-con-kristalina-georgieva-la-voca
https://www.pagina12.com.ar/secciones/el-pais?page=220;Jueces, fiscales y académicos avalaron la reforma del Ministerio Público ;https://www.pagina12.com.ar/341732-jueces-fiscales-y-academicos-avalaron-la-reforma-del-ministe
https://www.pagina12.com.ar/secciones/el-pais?page=220;La Ciudad empezará a vacunar a personas de 55 a 59 años: quiénes pueden anotarse y cuándo;https://www.pagina12.com.ar/341567-la-ciudad-empezara-a-vacunar-a-personas-de-55-a-59-anos-quie
https://www.pagina12.com.ar/secciones/el-pais?page=221;El balance de Alberto Fernández sobre su gira por Europa;https://www.pagina12.com.ar/341781-el-balance-de-alberto-fernandez-sobre-su-gira-por-europa
https://www.pagina12.com.ar/secciones/el-pais?page=221;La primera dama y una nueva reunión con el Papa;https://www.pagina12.com.ar/341762-la-primera-dama-y-una-nueva-reunion-con-el-papa
https://www.pagina12.com.ar/secciones/el-pais?page=221;"Martín Guzmán: ""Los sobrecargos que el FMI pone en sus préstamos crean más desigualdad""";https://www.pagina12.com.ar/341716-martin-guzman-los-sobrecargos-que-el-fmi-pone-en-sus-prestam
https://www.pagina12.com.ar/secciones/el-pais?page=221;Juan Martín Mena reclamó que se anule la causa por el Memorándum con Irán;https://www.pagina12.com.ar/341722-juan-martin-mena-reclamo-que-se-anule-la-causa-por-el-memora
https://www.pagina12.com.ar/secciones/el-pais?page=221;"Alberto Fernández se reunió con Kristalina Georgieva: ""La vocación es encontrar un acuerdo""";https://www.pagina12.com.ar/341553-alberto-fernandez-se-reunio-con-kristalina-georgieva-la-voca
https://www.pagina12.com.ar/secciones/el-pais?page=221;Jueces, fiscales y académicos avalaron la reforma del Ministerio Público ;https://www.pagina12.com.ar/341732-jueces-fiscales-y-academicos-avalaron-la-reforma-del-ministe
https://www.pagina12.com.ar/secciones/el-pais?page=221;La Ciudad empezará a vacunar a personas de 55 a 59 años: quiénes pueden anotarse y cuándo;https://www.pagina12.com.ar/341567-la-ciudad-empezara-a-vacunar-a-personas-de-55-a-59-anos-quie
https://www.pagina12.com.ar/secciones/el-pais?page=221;Cristina Kirchner y Lula Da Silva, juntos en una conferencia ;https://www.pagina12.com.ar/341607-cristina-kirchner-y-lula-da-silva-juntos-en-una-conferencia
https://www.pagina12.com.ar/secciones/el-pais?page=221;Alberto Fernández y John Kerry acordaron promover un encuentro entre América del Sur y EE.UU. para abordar el cambio climático;https://www.pagina12.com.ar/341664-alberto-fernandez-y-john-kerry-acordaron-promover-un-encuent
https://www.pagina12.com.ar/secciones/el-pais?page=221;"Comenzó el juicio por delitos de lesa humanidad de la causa ""Chartier""";https://www.pagina12.com.ar/341669-comenzo-el-juicio-por-delitos-de-lesa-humanidad-de-la-causa-
https://www.pagina12.com.ar/secciones/el-pais?page=221;Revocan las absoluciones de la patota de Etchecolatz;https://www.pagina12.com.ar/341692-revocan-las-absoluciones-de-la-patota-de-etchecolatz
https://www.pagina12.com.ar/secciones/el-pais?page=222;La sombra de Macri;https://www.pagina12.com.ar/341707-la-sombra-de-macri
https://www.pagina12.com.ar/secciones/el-pais?page=222;Gira presidencial: en el Gobierno destacan que en pocos días se consiguieron apoyos clave;https://www.pagina12.com.ar/341709-gira-presidencial-en-el-gobierno-destacan-que-en-pocos-dias-
https://www.pagina12.com.ar/secciones/el-pais?page=222;El Parlamento de China respaldó la renegociación de la deuda que impulsa Argentina;https://www.pagina12.com.ar/341676-el-parlamento-de-china-respaldo-la-renegociacion-de-la-deuda
https://www.pagina12.com.ar/secciones/el-pais?page=222;El tuit de Kristalina Georgieva tras su reunión con Alberto Fernández en Italia;https://www.pagina12.com.ar/341628-el-tuit-de-kristalina-georgieva-tras-su-reunion-con-alberto-
https://www.pagina12.com.ar/secciones/el-pais?page=222;Diputados debate el proyecto de reforma del Ministerio Público Fiscal;https://www.pagina12.com.ar/341625-diputados-debate-el-proyecto-de-reforma-del-ministerio-publi
https://www.pagina12.com.ar/secciones/el-pais?page=222;Lanús refuerza la atención a pacientes con coronavirus;https://www.pagina12.com.ar/341592-lanus-refuerza-la-atencion-a-pacientes-con-coronavirus
https://www.pagina12.com.ar/secciones/el-pais?page=222;El entubamiento del arroyo Jiménez;https://www.pagina12.com.ar/341569-el-entubamiento-del-arroyo-jimenez
https://www.pagina12.com.ar/secciones/el-pais?page=222;Oficializan la prórroga del vencimiento del pago del Impuesto a las Ganancias para las empresas;https://www.pagina12.com.ar/341566-oficializan-la-prorroga-del-vencimiento-del-pago-del-impuest
https://www.pagina12.com.ar/secciones/el-pais?page=222;Cumbre por la interna opositora;https://www.pagina12.com.ar/341515-cumbre-por-la-interna-opositora
https://www.pagina12.com.ar/secciones/el-pais?page=222;Gustavo Hornos y el duro pronunciamiento de un organismo jurídico internacional;https://www.pagina12.com.ar/341338-gustavo-hornos-y-el-duro-pronunciamiento-de-un-organismo-jur
https://www.pagina12.com.ar/secciones/el-pais?page=222;El quinto día de la gira presidencial: del reencuentro con Francisco al apoyo de Italia;https://www.pagina12.com.ar/341532-el-quinto-dia-de-la-gira-presidencial-del-reencuentro-con-fr
https://www.pagina12.com.ar/secciones/el-pais?page=223;Llegaron más Sputnik V y llaman a vacunar a más personas: a quiénes les toca ahora;https://www.pagina12.com.ar/341341-llegaron-mas-sputnik-v-y-llaman-a-vacunar-a-mas-personas-a-q
https://www.pagina12.com.ar/secciones/el-pais?page=223;Internaron a Carlos Stornelli por coronavirus;https://www.pagina12.com.ar/341368-internaron-a-carlos-stornelli-por-coronavirus
https://www.pagina12.com.ar/secciones/el-pais?page=223;Respaldo y preocupación;https://www.pagina12.com.ar/341410-respaldo-y-preocupacion
https://www.pagina12.com.ar/secciones/el-pais?page=223;Cómo usaron el dolor de Matías Almeyda para confundir sobre las vacunas;https://www.pagina12.com.ar/341309-como-usaron-el-dolor-de-matias-almeyda-para-confundir-sobre-
https://www.pagina12.com.ar/secciones/el-pais?page=223;Un exdefensor de represores se postula como juez federal de Tucumán;https://www.pagina12.com.ar/341415-un-exdefensor-de-represores-se-postula-como-juez-federal-de-
https://www.pagina12.com.ar/secciones/el-pais?page=223;El Senado ratificó los tres decretos presidenciales sobre medidas sanitarias;https://www.pagina12.com.ar/341437-el-senado-ratifico-los-tres-decretos-presidenciales-sobre-me
https://www.pagina12.com.ar/secciones/el-pais?page=223;Murió Alberto Piccinini;https://www.pagina12.com.ar/341326-murio-alberto-piccinini
https://www.pagina12.com.ar/secciones/el-pais?page=223;Gremios del transporte piden ser incluidos en la campaña de vacunación;https://www.pagina12.com.ar/341453-gremios-del-transporte-piden-ser-incluidos-en-la-campana-de-
https://www.pagina12.com.ar/secciones/el-pais?page=223;La agenda de Alberto Fernández para plantearle a Kristalina Georgieva;https://www.pagina12.com.ar/341333-la-agenda-de-alberto-fernandez-para-plantearle-a-kristalina-
https://www.pagina12.com.ar/secciones/el-pais?page=223;Dictamen aprobado por unanimidad para postergar las elecciones  ;https://www.pagina12.com.ar/341483-dictamen-aprobado-por-unanimidad-para-postergar-las-eleccion
https://www.pagina12.com.ar/secciones/el-pais?page=223;Clases presenciales: CABA no manda más insumos para prevenir la covid-19 en las escuelas;https://www.pagina12.com.ar/341335-clases-presenciales-caba-no-manda-mas-insumos-para-prevenir-
https://www.pagina12.com.ar/secciones/el-pais?page=224;Murió Alberto Piccinini, uno de los grandes dirigentes obreros de nuestra historia;https://www.pagina12.com.ar/341336-murio-alberto-piccinini-uno-de-los-grandes-dirigentes-obrero
https://www.pagina12.com.ar/secciones/el-pais?page=224;Qué se regalaron Alberto Fernández y el papa Francisco;https://www.pagina12.com.ar/341319-que-se-regalaron-alberto-fernandez-y-el-papa-francisco
https://www.pagina12.com.ar/secciones/el-pais?page=224;Alberto Fernández se reunió con el papa Francisco;https://www.pagina12.com.ar/341311-alberto-fernandez-se-reunio-con-el-papa-francisco
https://www.pagina12.com.ar/secciones/el-pais?page=224;"El PJ bonaerense apoyó al Presidente: ""La Argentina de los tarifazos quedó atrás""";https://www.pagina12.com.ar/341215-el-pj-bonaerense-apoyo-al-presidente-la-argentina-de-los-tar
https://www.pagina12.com.ar/secciones/el-pais?page=224;El proyecto de Emergencia Covid logró dictamen favorable en el Senado;https://www.pagina12.com.ar/341217-el-proyecto-de-emergencia-covid-logro-dictamen-favorable-en-
https://www.pagina12.com.ar/secciones/el-pais?page=224;Denuncian presiones y sanciones para los alumnos porteños que no participan de las clases presenciales ;https://www.pagina12.com.ar/341224-denuncian-presiones-y-sanciones-para-los-alumnos-portenos-qu
https://www.pagina12.com.ar/secciones/el-pais?page=224;La gira de Alberto Fernández: las claves de la estrategia con el FMI, las vacunas y las elecciones ;https://www.pagina12.com.ar/341255-la-gira-de-alberto-fernandez-las-claves-de-la-estrategia-con
https://www.pagina12.com.ar/secciones/el-pais?page=224;Fondos para la policía porteña;https://www.pagina12.com.ar/341261-fondos-para-la-policia-portena
https://www.pagina12.com.ar/secciones/el-pais?page=224;"Fuerte apoyo de Emmanuel Macron al país: ""Estamos del lado de la Argentina""";https://www.pagina12.com.ar/341128-fuerte-apoyo-de-emmanuel-macron-al-pais-estamos-del-lado-de-
https://www.pagina12.com.ar/secciones/el-pais?page=224;Escuelas y contagios, falacia y realidad;https://www.pagina12.com.ar/341270-escuelas-y-contagios-falacia-y-realidad
https://www.pagina12.com.ar/secciones/el-pais?page=224;"Alberto Fernández sobre el conflicto palestino-israelí: ""Argentina respeta la postura de la ONU""";https://www.pagina12.com.ar/341132-alberto-fernandez-sobre-el-conflicto-palestino-israeli-argen
https://www.pagina12.com.ar/secciones/el-pais?page=225;El cumpleaños de una novia, la excusa para un absurdo fallo contra el control de fronteras;https://www.pagina12.com.ar/341136-el-cumpleanos-de-una-novia-la-excusa-para-un-absurdo-fallo-c
https://www.pagina12.com.ar/secciones/el-pais?page=225;El regalo de Macron a Alberto Fernández por haber legalizado el aborto;https://www.pagina12.com.ar/341142-el-regalo-de-macron-a-alberto-fernandez-por-haber-legalizado
https://www.pagina12.com.ar/secciones/el-pais?page=225;Axel Kicillof presentó un proyecto de ley para comprar vacunas;https://www.pagina12.com.ar/341149-axel-kicillof-presento-un-proyecto-de-ley-para-comprar-vacun
https://www.pagina12.com.ar/secciones/el-pais?page=225;Llegaron otras 500 mil dosis de la vacuna Sputnik V;https://www.pagina12.com.ar/341266-llegaron-otras-500-mil-dosis-de-la-vacuna-sputnik-v
https://www.pagina12.com.ar/secciones/el-pais?page=225;"Fernando Espinoza: “Estamos licitando el plan de viviendas más grande de nuestra historia"" ";https://www.pagina12.com.ar/341229-fernando-espinoza-estamos-licitando-el-plan-de-viviendas-mas
https://www.pagina12.com.ar/secciones/el-pais?page=225;Clases presenciales: La delirante autonomía educativa porteña;https://www.pagina12.com.ar/341194-clases-presenciales-la-delirante-autonomia-educativa-portena
https://www.pagina12.com.ar/secciones/el-pais?page=225;Fabiola Yáñez almorzó con Brigitte Macron;https://www.pagina12.com.ar/341188-fabiola-yanez-almorzo-con-brigitte-macron
https://www.pagina12.com.ar/secciones/el-pais?page=225;Alberto Fernández aterrizó en Roma ;https://www.pagina12.com.ar/341185-alberto-fernandez-aterrizo-en-roma
https://www.pagina12.com.ar/secciones/el-pais?page=225;Causa Klotzman, comienza en Rosario el tramo final del juicio ;https://www.pagina12.com.ar/341162-causa-klotzman-comienza-en-rosario-el-tramo-final-del-juicio
https://www.pagina12.com.ar/secciones/el-pais?page=225;Alberto Fernández se reunió con  empresarios franceses y se queda un día más en Italia;https://www.pagina12.com.ar/341121-alberto-fernandez-se-reunio-con-empresarios-franceses-y-se-q
